submitit INFO (2023-11-07 23:26:03,477) - Starting with JobEnvironment(job_id=14165175, hostname=gpusrv51.scidom.de, local_rank=0(1), node=0(1), global_rank=0(1))
submitit INFO (2023-11-07 23:26:03,478) - Loading pickle: /home/icb/alessandro.palma/environment/IMPA/IMPA/IMPA/../project_dir/multiruns/2023-11-07_23-25-56/.submitit/14165175/14165175_submitted.pkl
Number of parameters in generator: 24318595
Number of parameters in style_encoder: 14329472
Number of parameters in discriminator: 14299718
Number of parameters in mapping_network: 11328
Initializing embedding_matrix...
Initializing generator...
Initializing style_encoder...
Initializing discriminator...
Initializing mapping_network...
[Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
), Adam (
Parameter Group 0
    amsgrad: False
    betas: [0, 0.99]
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0001
    maximize: False
    weight_decay: 0.0001
)]
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 42:  88%|████████▊ | 502/571 [04:06<00:33,  2.04it/s, v_num=6ki3]
Epoch 42:  88%|████████▊ | 503/571 [04:06<00:33,  2.04it/s, v_num=6ki3]
Epoch 42:  88%|████████▊ | 503/571 [04:06<00:33,  2.04it/s, v_num=6ki3]
Epoch 42:  88%|████████▊ | 504/571 [04:07<00:32,  2.04it/s, v_num=6ki3]
Epoch 42:  88%|████████▊ | 504/571 [04:07<00:32,  2.04it/s, v_num=6ki3]
Epoch 42:  88%|████████▊ | 505/571 [04:07<00:32,  2.04it/s, v_num=6ki3]
Epoch 42:  88%|████████▊ | 505/571 [04:07<00:32,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▊ | 506/571 [04:08<00:31,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▊ | 506/571 [04:08<00:31,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 507/571 [04:08<00:31,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 507/571 [04:08<00:31,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 508/571 [04:09<00:30,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 508/571 [04:09<00:30,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 509/571 [04:09<00:30,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 509/571 [04:09<00:30,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 510/571 [04:10<00:29,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 510/571 [04:10<00:29,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 511/571 [04:10<00:29,  2.04it/s, v_num=6ki3]
Epoch 42:  89%|████████▉ | 511/571 [04:10<00:29,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|████████▉ | 512/571 [04:11<00:28,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|████████▉ | 512/571 [04:11<00:28,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|████████▉ | 513/571 [04:11<00:28,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|████████▉ | 513/571 [04:11<00:28,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|█████████ | 514/571 [04:12<00:27,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|█████████ | 514/571 [04:12<00:27,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|█████████ | 515/571 [04:12<00:27,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|█████████ | 515/571 [04:12<00:27,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|█████████ | 516/571 [04:13<00:26,  2.04it/s, v_num=6ki3]
Epoch 42:  90%|█████████ | 516/571 [04:13<00:26,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 517/571 [04:13<00:26,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 517/571 [04:13<00:26,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 518/571 [04:14<00:25,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 518/571 [04:14<00:25,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 519/571 [04:14<00:25,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 519/571 [04:14<00:25,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 520/571 [04:15<00:25,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 520/571 [04:15<00:25,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 521/571 [04:15<00:24,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████ | 521/571 [04:15<00:24,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████▏| 522/571 [04:16<00:24,  2.04it/s, v_num=6ki3]
Epoch 42:  91%|█████████▏| 522/571 [04:16<00:24,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 523/571 [04:16<00:23,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 523/571 [04:16<00:23,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 524/571 [04:17<00:23,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 524/571 [04:17<00:23,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 525/571 [04:17<00:22,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 525/571 [04:17<00:22,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 526/571 [04:18<00:22,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 526/571 [04:18<00:22,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 527/571 [04:18<00:21,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 527/571 [04:18<00:21,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 528/571 [04:18<00:21,  2.04it/s, v_num=6ki3]
Epoch 42:  92%|█████████▏| 528/571 [04:18<00:21,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 529/571 [04:19<00:20,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 529/571 [04:19<00:20,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 530/571 [04:19<00:20,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 530/571 [04:19<00:20,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 531/571 [04:20<00:19,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 531/571 [04:20<00:19,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 532/571 [04:20<00:19,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 532/571 [04:20<00:19,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 533/571 [04:21<00:18,  2.04it/s, v_num=6ki3]
Epoch 42:  93%|█████████▎| 533/571 [04:21<00:18,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▎| 534/571 [04:21<00:18,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▎| 534/571 [04:21<00:18,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▎| 535/571 [04:22<00:17,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▎| 535/571 [04:22<00:17,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 536/571 [04:22<00:17,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 536/571 [04:22<00:17,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 537/571 [04:23<00:16,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 537/571 [04:23<00:16,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 538/571 [04:23<00:16,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 538/571 [04:23<00:16,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 539/571 [04:24<00:15,  2.04it/s, v_num=6ki3]
Epoch 42:  94%|█████████▍| 539/571 [04:24<00:15,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▍| 540/571 [04:24<00:15,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▍| 540/571 [04:24<00:15,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▍| 541/571 [04:25<00:14,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▍| 541/571 [04:25<00:14,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▍| 542/571 [04:25<00:14,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▍| 542/571 [04:25<00:14,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▌| 543/571 [04:26<00:13,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▌| 543/571 [04:26<00:13,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▌| 544/571 [04:26<00:13,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▌| 544/571 [04:26<00:13,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▌| 545/571 [04:27<00:12,  2.04it/s, v_num=6ki3]
Epoch 42:  95%|█████████▌| 545/571 [04:27<00:12,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 546/571 [04:27<00:12,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 546/571 [04:27<00:12,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 547/571 [04:28<00:11,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 547/571 [04:28<00:11,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 548/571 [04:28<00:11,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 548/571 [04:28<00:11,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 549/571 [04:29<00:10,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▌| 549/571 [04:29<00:10,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▋| 550/571 [04:29<00:10,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▋| 550/571 [04:29<00:10,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▋| 551/571 [04:30<00:09,  2.04it/s, v_num=6ki3]
Epoch 42:  96%|█████████▋| 551/571 [04:30<00:09,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 552/571 [04:30<00:09,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 552/571 [04:30<00:09,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 553/571 [04:31<00:08,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 553/571 [04:31<00:08,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 554/571 [04:31<00:08,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 554/571 [04:31<00:08,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 555/571 [04:32<00:07,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 555/571 [04:32<00:07,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 556/571 [04:32<00:07,  2.04it/s, v_num=6ki3]
Epoch 42:  97%|█████████▋| 556/571 [04:32<00:07,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 557/571 [04:33<00:06,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 557/571 [04:33<00:06,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 558/571 [04:33<00:06,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 558/571 [04:33<00:06,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 559/571 [04:34<00:05,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 559/571 [04:34<00:05,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 560/571 [04:34<00:05,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 560/571 [04:34<00:05,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 561/571 [04:35<00:04,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 561/571 [04:35<00:04,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 562/571 [04:35<00:04,  2.04it/s, v_num=6ki3]
Epoch 42:  98%|█████████▊| 562/571 [04:35<00:04,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▊| 563/571 [04:36<00:03,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▊| 563/571 [04:36<00:03,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 564/571 [04:36<00:03,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 564/571 [04:36<00:03,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 565/571 [04:37<00:02,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 565/571 [04:37<00:02,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 566/571 [04:37<00:02,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 566/571 [04:37<00:02,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 567/571 [04:38<00:01,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 567/571 [04:38<00:01,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 568/571 [04:38<00:01,  2.04it/s, v_num=6ki3]
Epoch 42:  99%|█████████▉| 568/571 [04:38<00:01,  2.04it/s, v_num=6ki3]
Epoch 42: 100%|█████████▉| 569/571 [04:38<00:00,  2.04it/s, v_num=6ki3]
Epoch 42: 100%|█████████▉| 569/571 [04:38<00:00,  2.04it/s, v_num=6ki3]
Epoch 42: 100%|█████████▉| 570/571 [04:39<00:00,  2.04it/s, v_num=6ki3]
Epoch 42: 100%|█████████▉| 570/571 [04:39<00:00,  2.04it/s, v_num=6ki3]
Epoch 42: 100%|██████████| 571/571 [04:39<00:00,  2.04it/s, v_num=6ki3]
Epoch 42: 100%|██████████| 571/571 [04:39<00:00,  2.04it/s, v_num=6ki3]
Epoch 42: 100%|██████████| 571/571 [04:39<00:00,  2.04it/s, v_num=6ki3]torch.Size([260, 3, 96, 96])

Epoch 42:   0%|          | 0/571 [00:00<?, ?it/s, v_num=6ki3]          
Epoch 43:   0%|          | 0/571 [00:00<?, ?it/s, v_num=6ki3]
Epoch 43:   0%|          | 1/571 [00:01<15:23,  0.62it/s, v_num=6ki3]
Epoch 43:   0%|          | 1/571 [00:01<15:23,  0.62it/s, v_num=6ki3]
Epoch 43:   0%|          | 2/571 [00:02<10:00,  0.95it/s, v_num=6ki3]
Epoch 43:   0%|          | 2/571 [00:02<10:00,  0.95it/s, v_num=6ki3]
Epoch 43:   1%|          | 3/571 [00:02<08:12,  1.15it/s, v_num=6ki3]
Epoch 43:   1%|          | 3/571 [00:02<08:12,  1.15it/s, v_num=6ki3]
Epoch 43:   1%|          | 4/571 [00:03<07:18,  1.29it/s, v_num=6ki3]
Epoch 43:   1%|          | 4/571 [00:03<07:18,  1.29it/s, v_num=6ki3]
Epoch 43:   1%|          | 5/571 [00:03<06:45,  1.40it/s, v_num=6ki3]
Epoch 43:   1%|          | 5/571 [00:03<06:45,  1.40it/s, v_num=6ki3]
Epoch 43:   1%|          | 6/571 [00:04<06:23,  1.47it/s, v_num=6ki3]
Epoch 43:   1%|          | 6/571 [00:04<06:23,  1.47it/s, v_num=6ki3]
Epoch 43:   1%|          | 7/571 [00:04<06:07,  1.53it/s, v_num=6ki3]
Epoch 43:   1%|          | 7/571 [00:04<06:07,  1.53it/s, v_num=6ki3]
Epoch 43:   1%|▏         | 8/571 [00:05<05:55,  1.58it/s, v_num=6ki3]
Epoch 43:   1%|▏         | 8/571 [00:05<05:55,  1.58it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 9/571 [00:05<05:47,  1.62it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 9/571 [00:05<05:47,  1.62it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 10/571 [00:06<05:39,  1.65it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 10/571 [00:06<05:39,  1.65it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 11/571 [00:06<05:33,  1.68it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 11/571 [00:06<05:33,  1.68it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 12/571 [00:07<05:27,  1.71it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 12/571 [00:07<05:27,  1.71it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 13/571 [00:07<05:23,  1.73it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 13/571 [00:07<05:23,  1.73it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 14/571 [00:08<05:18,  1.75it/s, v_num=6ki3]
Epoch 43:   2%|▏         | 14/571 [00:08<05:19,  1.75it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 15/571 [00:08<05:15,  1.76it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 15/571 [00:08<05:15,  1.76it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 16/571 [00:09<05:12,  1.78it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 16/571 [00:09<05:12,  1.78it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 17/571 [00:09<05:09,  1.79it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 17/571 [00:09<05:09,  1.79it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 18/571 [00:09<05:06,  1.80it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 18/571 [00:09<05:06,  1.80it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 19/571 [00:10<05:04,  1.81it/s, v_num=6ki3]
Epoch 43:   3%|▎         | 19/571 [00:10<05:04,  1.81it/s, v_num=6ki3]
Epoch 43:   4%|▎         | 20/571 [00:10<05:02,  1.82it/s, v_num=6ki3]
Epoch 43:   4%|▎         | 20/571 [00:10<05:02,  1.82it/s, v_num=6ki3]
Epoch 43:   4%|▎         | 21/571 [00:11<05:00,  1.83it/s, v_num=6ki3]
Epoch 43:   4%|▎         | 21/571 [00:11<05:00,  1.83it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 22/571 [00:11<04:58,  1.84it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 22/571 [00:11<04:58,  1.84it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 23/571 [00:12<04:56,  1.85it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 23/571 [00:12<04:56,  1.85it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 24/571 [00:12<04:54,  1.86it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 24/571 [00:12<04:54,  1.86it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 25/571 [00:13<04:52,  1.86it/s, v_num=6ki3]
Epoch 43:   4%|▍         | 25/571 [00:13<04:52,  1.86it/s, v_num=6ki3]
Epoch 43:   5%|▍         | 26/571 [00:13<04:51,  1.87it/s, v_num=6ki3]
Epoch 43:   5%|▍         | 26/571 [00:13<04:51,  1.87it/s, v_num=6ki3]
Epoch 43:   5%|▍         | 27/571 [00:14<04:49,  1.88it/s, v_num=6ki3]
Epoch 43:   5%|▍         | 27/571 [00:14<04:49,  1.88it/s, v_num=6ki3]
Epoch 43:   5%|▍         | 28/571 [00:14<04:48,  1.88it/s, v_num=6ki3]
Epoch 43:   5%|▍         | 28/571 [00:14<04:48,  1.88it/s, v_num=6ki3]
Epoch 43:   5%|▌         | 29/571 [00:15<04:47,  1.89it/s, v_num=6ki3]
Epoch 43:   5%|▌         | 29/571 [00:15<04:47,  1.89it/s, v_num=6ki3]
Epoch 43:   5%|▌         | 30/571 [00:15<04:45,  1.89it/s, v_num=6ki3]
Epoch 43:   5%|▌         | 30/571 [00:15<04:45,  1.89it/s, v_num=6ki3]
Epoch 43:   5%|▌         | 31/571 [00:16<04:44,  1.90it/s, v_num=6ki3]
Epoch 43:   5%|▌         | 31/571 [00:16<04:44,  1.90it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 32/571 [00:16<04:43,  1.90it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 32/571 [00:16<04:43,  1.90it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 33/571 [00:17<04:42,  1.90it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 33/571 [00:17<04:42,  1.90it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 34/571 [00:17<04:41,  1.91it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 34/571 [00:17<04:41,  1.91it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 35/571 [00:18<04:40,  1.91it/s, v_num=6ki3]
Epoch 43:   6%|▌         | 35/571 [00:18<04:40,  1.91it/s, v_num=6ki3]
Epoch 43:   6%|▋         | 36/571 [00:18<04:39,  1.91it/s, v_num=6ki3]
Epoch 43:   6%|▋         | 36/571 [00:18<04:39,  1.91it/s, v_num=6ki3]
Epoch 43:   6%|▋         | 37/571 [00:19<04:38,  1.92it/s, v_num=6ki3]
Epoch 43:   6%|▋         | 37/571 [00:19<04:38,  1.92it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 38/571 [00:19<04:37,  1.92it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 38/571 [00:19<04:37,  1.92it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 39/571 [00:20<04:36,  1.92it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 39/571 [00:20<04:36,  1.92it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 40/571 [00:20<04:35,  1.93it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 40/571 [00:20<04:35,  1.93it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 41/571 [00:21<04:34,  1.93it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 41/571 [00:21<04:34,  1.93it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 42/571 [00:21<04:33,  1.93it/s, v_num=6ki3]
Epoch 43:   7%|▋         | 42/571 [00:21<04:33,  1.93it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 43/571 [00:22<04:33,  1.93it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 43/571 [00:22<04:33,  1.93it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 44/571 [00:22<04:32,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 44/571 [00:22<04:32,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 45/571 [00:23<04:31,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 45/571 [00:23<04:31,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 46/571 [00:23<04:30,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 46/571 [00:23<04:30,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 47/571 [00:24<04:29,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 47/571 [00:24<04:29,  1.94it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 48/571 [00:24<04:28,  1.95it/s, v_num=6ki3]
Epoch 43:   8%|▊         | 48/571 [00:24<04:28,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▊         | 49/571 [00:25<04:28,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▊         | 49/571 [00:25<04:28,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 50/571 [00:25<04:27,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 50/571 [00:25<04:27,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 51/571 [00:26<04:26,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 51/571 [00:26<04:26,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 52/571 [00:26<04:25,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 52/571 [00:26<04:25,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 53/571 [00:27<04:25,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 53/571 [00:27<04:25,  1.95it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 54/571 [00:27<04:24,  1.96it/s, v_num=6ki3]
Epoch 43:   9%|▉         | 54/571 [00:27<04:24,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|▉         | 55/571 [00:28<04:23,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|▉         | 55/571 [00:28<04:23,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|▉         | 56/571 [00:28<04:22,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|▉         | 56/571 [00:28<04:22,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|▉         | 57/571 [00:29<04:22,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|▉         | 57/571 [00:29<04:22,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|█         | 58/571 [00:29<04:21,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|█         | 58/571 [00:29<04:21,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|█         | 59/571 [00:30<04:20,  1.96it/s, v_num=6ki3]
Epoch 43:  10%|█         | 59/571 [00:30<04:20,  1.96it/s, v_num=6ki3]
Epoch 43:  11%|█         | 60/571 [00:30<04:20,  1.96it/s, v_num=6ki3]
Epoch 43:  11%|█         | 60/571 [00:30<04:20,  1.96it/s, v_num=6ki3]
Epoch 43:  11%|█         | 61/571 [00:31<04:19,  1.96it/s, v_num=6ki3]
Epoch 43:  11%|█         | 61/571 [00:31<04:19,  1.96it/s, v_num=6ki3]
Epoch 43:  11%|█         | 62/571 [00:31<04:18,  1.97it/s, v_num=6ki3]
Epoch 43:  11%|█         | 62/571 [00:31<04:18,  1.97it/s, v_num=6ki3]
Epoch 43:  11%|█         | 63/571 [00:32<04:18,  1.97it/s, v_num=6ki3]
Epoch 43:  11%|█         | 63/571 [00:32<04:18,  1.97it/s, v_num=6ki3]
Epoch 43:  11%|█         | 64/571 [00:32<04:17,  1.97it/s, v_num=6ki3]
Epoch 43:  11%|█         | 64/571 [00:32<04:17,  1.97it/s, v_num=6ki3]
Epoch 43:  11%|█▏        | 65/571 [00:33<04:16,  1.97it/s, v_num=6ki3]
Epoch 43:  11%|█▏        | 65/571 [00:33<04:16,  1.97it/s, v_num=6ki3]
Epoch 43:  12%|█▏        | 66/571 [00:33<04:16,  1.97it/s, v_num=6ki3]
Epoch 43:  12%|█▏        | 66/571 [00:33<04:16,  1.97it/s, v_num=6ki3]
Epoch 43:  12%|█▏        | 67/571 [00:33<04:15,  1.97it/s, v_num=6ki3]
Epoch 43:  12%|█▏        | 67/571 [00:33<04:15,  1.97it/s, v_num=6ki3]
